(written by ASE)

12500 atoms
2 atom types

0.0      67.692870714549244  xlo xhi
0.0      68.408580505480103  ylo yhi
0.0       69.52406258034371  zlo zhi
     9.8428439364037157      5.1636804812915686    -0.43654166228407792  xy xz yz

Atoms # atomic

     1   1      2.0001862527436529      10.127571382682319      3.1405687645043185
     2   1      1.8732432229525131      3.0573407108549571      10.193659769967541
     3   1      2.9759947503248116      7.7715229276657434      11.970082997770421
     4   1      2.8376491892108811      8.4641406398614247      8.3560553670939619
     5   1      1.7155349774886774      3.4145678384151945     0.72645692990201138
     6   1      3.7134989604387889      11.825327707895498       7.196866766879376
     7   1      3.8336002096411343      11.733102529264665      3.2611373938311496
     8   1      3.0508505333969977      1.5424367075666447      11.733548232059576
     9   1      3.4477689240445257      6.2381929145267927     0.68189200578801124
    10   1      2.9083616865580293     0.65863451959183139      1.0943643642646741
    11   1      5.5726608555161476      10.291804464721325      7.1959768588783479
    12   1      5.1162765446424219      8.4982180091741899      2.4799928363034409
    13   1      5.9715302182648884       7.233303472253473      11.644529622331703
    14   1      5.4141811054005533      3.4348226012689769      10.227990752069715
    15   1      4.4470792598720434     0.44690095351986736      3.0002135869671198
    16   1      4.9155206485806717      3.2569921486384223     0.97539478837719018
    17   1      6.9373211642414674      12.821844675107908      5.9359644631097455
    18   1      6.6396632130485704      5.7896362431878394      1.7738091230498569
    19   1       7.749799615406479      10.267642987941096      7.6404163813294508
    20   1      6.7773902537027144      1.6696561396706449      4.9253765942543852
    21   1       8.497026704418305        7.41100628858094      9.3210076412715868
    22   1      8.7132260755028241      4.4349310892038485      10.090333108160635
    23   1      9.8878253158702272      12.714516548991813      7.4343053454037653
    24   1        8.11258468180697      2.8456189276392712     0.82803158533189369
    25   1      9.8556192340574604      2.9892746751475094      11.276524854281428
    26   1      9.7760168246440831       6.716652359789256      1.8308188543657391
    27   1      9.4201278278864233        2.81668872538717      3.8709885659734082
    28   1      10.755101441210135      9.3189236637293256      8.4273036264262995
    29   1      10.153255872772009     0.80716067018327242      9.0349161237534723
    30   1      9.5585165215291745    0.071989942618513672      1.9790163461619998
    31   1      10.820844225443974      8.4224469179654733     0.99203884895892447
    32   1      12.234667414833542      11.242376081385608      13.766612584471535
    33   1      11.338581584155268      5.6282180578520258       8.474329702355643
    34   1      11.056614864955023      0.9484597944483002      13.371952290827956
    35   1      12.198688911715076      6.4298038124876555      13.496622839847026
    36   1      12.511737587028041      10.792858046831387       2.417226512605906
    37   1      12.058174302971704      4.7903282815539274      4.9609033902329402
    38   1      13.206815786334895      8.3688109408884035       12.62392899671352
    39   1      11.893044301317579      4.0823023107966474      1.9948817372428345
    40   1      12.949544584002199      5.8720120799660087       10.08465994465408
    41   1      13.889980050614161      11.164443803701465      11.293683392926258
    42   1      13.356869044712356       7.598073941996903      8.6480981443689533
    43   1       14.14284811520587      13.024236982275706      4.1080239049348322
    44   1      13.841444069300906      6.1901774531601061      6.2022138131674298
    45   1      13.372139440920561     0.38545695026948873       6.682569466347541
    46   1      14.433085175035057      8.2653053822777593       1.078137448058422
    47   1      14.330869979051196      1.1363016238447934      12.974497129868645
    48   1      16.003914896245266      13.412565757980008      9.8821780647950845
    49   1      14.441581927573766      5.6025419848549465      2.7080734760045155
    50   1      15.104010599970623      6.3322975594057702      9.3625969355071454
    51   2      2.0778479150177551      11.827601455337289      3.9192938846542318
    52   2      1.2748661277816595      1.2123962182563199      10.987777517572743
    53   2      2.8387809209557253      13.355087775972335      7.9757587447794815
    54   2      1.8763625153860437      6.8314778165818382      1.7161597703582365
    55   2      2.7624936032909488      7.7145765247183142      10.026941067899878
    56   2      2.7082461427202285      1.3976732721864749      13.672379670050137
    57   2      3.7675371363638162      9.9349681013718421      7.6214363122450193
    58   2      3.8982137175848219      9.8240965921051195      2.9140593686175578
    59   2      4.5466085001737699      7.0420454622168673      12.710250072813274
    60   2      3.7875792132237978      2.6815138952240845       10.49059704124819
    61   2      3.3790281940167022      4.2392611748187878     0.58473908073823877
    62   2       4.869254494030641      13.104348318711885      2.5078858902106744
    63   2      5.3185135961775911      11.941642243025308      6.1979033212874484
    64   2      5.0546484888021501       6.853483629497771      1.7130868067921849
    65   2      4.6115760500540439      1.4263634018147551      1.3874500024783709
    66   2      7.3688840747194488      11.986338017043037      12.013938776446102
    67   2      5.3323732557399115     0.54630280672075449      4.6882439216053493
    68   2       7.185246270084332      7.5827468082127387      10.561803586142981
    69   2      7.8429930804149688      10.926484058969585      12.872421901188186
    70   2      7.0423433115622389      8.9377836209368713      3.0313603670031144
    71   2       6.938705865604053      3.9551418717189541      9.9288982348490773
    72   2      6.6135967230714199      4.0195107989441636      1.1373441397518429
    73   2      8.3179708440755817      11.995806955742113      6.9738057644965998
    74   2      7.8641879946964153      10.044851272446031      3.5938656525281591
    75   2      8.1126201515737346      6.6357577047167178      2.4662270719125319
    76   2      8.9804250341342211      9.1153789452702849      8.3752996276162008
    77   2      8.0998028287684178        2.67343286068304      5.1905830833733644
    78   2      9.4809417968461105      5.8456625752593441      9.0036581052173474
    79   2      9.8321239789121346        2.39635494091117      13.038542696317659
    80   2      8.9775169193649624      1.8341313014056007      2.2506329538508867
    81   2      11.301226063711988      13.288826530984226      8.0717436655779053
    82   2      11.196182291454432      13.114531021933017     0.17365720351318267
    83   2      11.039253467676934      10.202910368960787      1.3962100343634949
    84   2      10.848697157833438      1.9449467246752949      10.050176009614228
    85   2      10.906627130176791      5.3171849127613235      1.0015497407199154
    86   2      12.627232693341846       10.26448553476393      12.174358598443986
    87   2      11.072532931141909      3.7750473742232908      3.7736548783609285
    88   2      12.406837099405593      9.1106506687927897      8.4920722431261453
    89   2      12.589736707322713       12.57137910342229      3.0828081733125678
    90   2      12.526287040750896      6.6923984636950786      11.779364589300021
    91   2      12.119117452561586       5.391155830893144      6.7789576267089284
    92   2      12.813051216921069      1.1818272524191937      13.705584362338508
    93   2      12.417607452909779     0.69837998188006656      5.3455105044274021
    94   2      13.946298611652804      9.5452748381122969      2.4154049821663008
    95   2      13.707870593994064      5.7071078383807956      4.4125810134742869
    96   2      15.131628219778857      12.091654888844342      10.674668949335908
    97   2      15.157095142126416      8.3220493283610502      13.100725017889518
    98   2       13.83699064057309      3.9979203643468795      1.7214157894893103
    99   2      14.583083798023614       4.599293783026142      9.8782986221031042
   100   2      14.971962754987715      7.1426755277166549      7.4457072916669427
   101   1      3.0329223490019666      10.040263050225503      17.045381280573061
   102   1       2.905979319210827      2.9700323783981415      24.098472286036284
   103   1      4.0087308465831253      7.6842145952089274      25.874895513839157
   104   1      3.8703852854691956      8.3768323074046087        22.2608678831627
   105   1      2.7482710737469911      3.3272595059583789      14.631269445970753
   106   1      4.7462350566971026      11.738019375438682      21.101679282948119
   107   1      4.8663363058994484      11.645794196807849       17.16594990989989
   108   1      4.0835866296553114      1.4551283751098292      25.638360748128317
   109   1      4.4805050203028394      6.1508845820699767      14.586704521856753
   110   1      3.9410977828163429     0.57132618713501582      14.999176880333414
   111   1      6.6053969517744608      10.204496132264509      21.100789374947091
   112   1      6.1490126409007351      8.4109096767173739      16.384805352372179
   113   1      7.0042663145232016       7.145995139796657      25.549342138400444
   114   1      6.4469172016588665      3.3475142688121613      24.132803268138456
   115   1      5.4798153561303566     0.35959262106305179      16.905026103035858
   116   1      5.9482567448389849      3.1696838161816068      14.880207304445932
   117   1      7.9700572604997806      12.734536342651094      19.840776979178486
   118   1      7.6723993093068836      5.7023279107310234      15.678621639118598
   119   1      8.7825357116647922       10.18033465548428      21.545228897398193
   120   1      7.8101263499610276      1.5823478072138293      18.830189110323126
   121   1      9.5297628006766182       7.323697956124124      23.225820157340326
   122   1      9.7459621717611373      4.3476227567470334      23.995145624229373
   123   1       10.92056141212854      12.627208216534997      21.339117861472502
   124   1      9.1453207780652832       2.758310595182456      14.732844101400635
   125   1      10.888355330315774      2.9019663426906943      25.181337370350168
