(written by ASE)

12500 atoms
2 atom types

0.0      57.578252103418457  xlo xhi
0.0       58.18702106741874  ylo yhi
0.0      59.135828636744314  zlo zhi
     8.3721334847016404      4.3921271678230793    -0.37131393039349508  xy xz yz

Atoms # atomic

     1   1      1.7013199041285891       8.614317166816754      2.6713073055104695
     2   1       1.593344607839152      2.6005151260015293      8.6705306762166323
     3   1      2.5313238186517477      6.6103077271394222      10.181522060879814
     4   1      2.4136497488254447      7.1994350137079399      7.1074997623531164
     5   1      1.4592010116191616       2.904365640711974     0.61791027342534144
     6   1      3.1586306958610231      10.058395999217156      6.1215162643269529
     7   1      3.2607865053504534      9.9799510384785126      2.7738606595323105
     8   1      2.5949947060529341      1.3119669569981889      9.9803301446918837
     9   1      2.9326058447141659      5.3060867490316488     0.58000420726918833
    10   1      2.4737964371862518     0.56022183743673848     0.93084525140526486
    11   1      4.7399979974079738      8.7540106633629247      6.1207593257204032
    12   1      4.3518062922823058      7.2284205677345312      2.1094341433013071
    13   1      5.0792685953638781      6.1525086241678348      9.9046126297053974
    14   1      4.6051981741899404      2.9215939519001326      8.6997319483974582
    15   1      3.7825999702175741     0.38012534400457149      2.5519238946586094
    16   1      4.1810471935371156      2.7703347938064518     0.82965202144206818
    17   1       5.900751773424556      10.906014139175253      5.0490170490052302
    18   1      5.6475696528635488      4.9245530833383517      1.5087678775064395
    19   1      6.5918302961103921      8.7334593765500301      6.4987910238636521
    20   1      5.7647176210991118      1.4201773557715927      4.1894304711072419
    21   1      7.2274072668530325      6.3036592172803116      7.9282695823339484
    22   1      7.4113022880200026      3.7722669702140981      8.5826430076967046
    23   1      8.4103937797599446      10.814722902179867      6.3234769462871609
    24   1      6.9004082865556002      2.4204286548399816     0.70430771906362499
    25   1      8.3829999068409133      2.5426194669420985      9.5915948615653814
    26   1       8.315291630491247      5.7130551383137833      1.5572592569885704
    27   1       8.012579304069833      2.3958211819836652       3.292588321168104
    28   1      9.1480821487267594      7.9264969911727263      7.1681021595400543
    29   1      8.6361638994183032     0.68655532060022073      7.6849256474937446
    30   1       8.130290061594442    0.061233258705757868      1.6833131893106545
    31   1      9.2040016948272463      7.1639711368607299     0.84380913881770481
    32   1      10.406572470287582      9.5625485730262323      11.709615527184743
    33   1      9.6443791208185736       4.787253883714599      7.2081016340299469
    34   1      9.4045436599862686     0.80674163435889257      11.373925082345401
    35   1      10.375969848460622      5.4690672885197129       11.47996745025681
    36   1      10.642243022541521      9.1801971902973385      2.0560463172080539
    37   1      10.256450828495344      4.0745609772782982      4.2196488795406175
    38   1      11.233463152059214      7.1183494077575347       10.73767087487694
    39   1      10.115994429398718      3.4723277227316247      1.6968079854055595
    40   1      11.014633222252769      4.9946203835898695      8.5778175240799452
    41   1      11.814549517898085      9.4962608785596601       9.606189584072931
    42   1      11.361095563694255      6.4627753604588012      7.3559057241246251
    43   1      12.029634223543988      11.078165137690897      3.4942060153222205
    44   1       11.77326574696856      5.2652457223437557      5.2754836183525056
    45   1      11.374084268609765     0.32786225821652604      5.6840648855694997
    46   1       12.27650427683319       7.030309573061797     0.91704294900144889
    47   1       12.18956199973614     0.96651627671623019       11.03585737719486
    48   1      13.612621784403222      11.408470115312541      8.4055903367582907
    49   1      12.283731450899971      4.7654143105299163      2.3034351427270097
    50   1      12.847180521639428      5.3861303475635083      7.9636446350244467
    51   2      1.7673774183392799      10.060330005000054      3.3336758949049146
    52   2      1.0843765750910075      1.0312408731838543      9.3459919380712542
    53   2      2.4146123780510962      11.359580450810217      6.7840267797101257
    54   2      1.5959978179073067      5.8107234603882443      1.4597324484008516
    55   2      2.3497238548959989      6.5618702135478291      8.5287229591457212
    56   2      2.3035820097099315      1.1888339669256485      11.629462825050501
    57   2      3.2045945275581671      8.4504925251642504      6.4826469426458235
    58   2      3.3157455107877607      8.3561873547044936      2.4786427758119558
    59   2      3.8672576251413857       5.989828244351723       10.81109391971232
    60   2      3.2216419321362109      2.2808440748376677      8.9230998003241684
