(written by ASE)

12500 atoms
2 atom types

0.0      47.606214491848313  xlo xhi
0.0      48.109550123227393  ylo yhi
0.0      48.894032718768365  zlo zhi
     6.9221549433493257      3.6314500768675786    -0.30700568302028181  xy xz yz

Atoms # atomic

     1   1      1.4066665332202364      7.1223945806430962      2.2086608035852926
     2   1      1.3173915912552885      2.1501291955747757       7.168872413645448
     3   1       2.092921203002359       5.465461628638745      8.4181736224492436
     4   1      1.9956272282179606      5.9525573452125444       5.876544456049138
     5   1      1.2064804645526839      2.4013555223271492     0.51089374787841069
     6   1      2.6115841470423584      8.3163718919882221      5.0613244697225701
     7   1      2.6960474852035641      8.2515128959210813        2.29345283512618
     8   1      2.1455648629221296      1.0847460296101132      8.2518263443334501
     9   1      2.4247047759065588      4.3871200437457816     0.47955267290568021
    10   1      2.0453570488095263     0.46319643236351971     0.76963119021958892
    11   1      3.9190727941902614        7.23789441463855      5.0606986261037701
    12   1      3.5981124158693691      5.9765228608672478      1.7440990411111867
    13   1      4.1995847629811216      5.0869492303968542       8.189222424840338
    14   1      3.8076190931287117      2.4156000443088628       7.193016287001976
    15   1      3.1274875311532022     0.31429103870617264      2.1099535303326422
    16   1       3.456927263761989      2.2905376177674945     0.68596372143123263
    17   1       4.878794411547025      9.0171901611074219      4.1745725135284433
    18   1      4.6694611668476318      4.0716645920548835      1.2474627931735685
    19   1      5.4501843231858729      7.2209024266507793      5.3732586196617671
    20   1      4.7663201561252047      1.1742153564143087      3.4638586327349694
    21   1      5.9756850546236189      5.2119218944394889      6.5551642937660137
    22   1      6.1277311050305228      3.1189441142112266      7.0962061022188152
    23   1      6.9537888979507176      8.9417097487839907      5.2283073702637077
    24   1      5.7053193692135364       2.001232088420533     0.58232792968053126
    25   1      6.9311393984903402      2.1022605461690995      7.9304165308533543
    26   1       6.875157589230378      4.7236051526853267      1.2875559000029586
    27   1      6.6248723267486325      1.9808864094861327       2.722341511328672
    28   1      7.5637162479178217      6.5536986995191482      5.9266510607793332
    29   1      7.1404576548105307     0.56765008764608382      6.3539653491282815
    30   1      6.7221966352505538    0.050628206683753625      1.3917784201462853
    31   1      7.6099510294315973      5.9232354942319283      0.6976689528641058
    32   1      8.6042473164283688      7.9064007993597505      9.6816149855153064
    33   1      7.9740590291231426      3.9581443841974555      5.9597229845103072
    34   1      7.7757609222159312       0.667021208212632      9.4040631193839452
    35   1      8.5789447946343689      4.5218738133970362      9.4917398988552399
    36   1      8.7991018396233738      7.5902692519006045      1.6999575083726823
    37   1      8.4801253985522731      3.3688835065020917      3.4888434834542599
    38   1      9.2879279374903945      5.8855150400355294      8.8780024425561717
    39   1       8.363994789895786      2.8709516582310202      1.4029360384127083
    40   1      9.1069973917543052      4.1295968634035729      7.0922163491489636
    41   1      9.7683753487929614      7.8515935399230159      7.9424835781283472
    42   1      9.3934555584660391      5.3434805466136686       6.081928729887597
    43   1      9.9462093096520636      9.1595261484104302      2.8890408264800413
    44   1      9.7342415572639442      4.3533523171208239      4.3618171012282376
    45   1      9.4041947360129452      0.2710794513248348      4.6996357520887528
    46   1      10.150323680602238      5.8127229162519853     0.75821932298302841
    47   1      10.078439027270671     0.79912431340519452      9.1245457131372891
    48   1      11.255037601709898      9.4326252620156446       6.949817368258822
