(written by ASE)

13824 atoms
2 atom types

0.0      43.512024000000004  xlo xhi
0.0      43.512024000000004  ylo yhi
0.0      43.512024000000004  zlo zhi

Atoms # atomic

   254   2     0.90650049999999993      9.9715054999999992      26.288514499999998
   255   2      2.7195014999999998      9.9715054999999992      28.101515499999998
   256   2      2.7195014999999998      8.1585044999999994      26.288514499999998
   257   1                       0      7.2520039999999995      29.008015999999998
   258   1      1.8130009999999999      9.0650049999999993      29.008015999999998
   259   1      1.8130009999999999      7.2520039999999995      30.821016999999998
   260   1                       0      9.0650049999999993      30.821016999999998
   261   2     0.90650049999999993      8.1585044999999994      31.727517499999998
   262   2     0.90650049999999993      9.9715054999999992      29.914516499999998
   263   2      2.7195014999999998      9.9715054999999992      31.727517499999998
   264   2      2.7195014999999998      8.1585044999999994      29.914516499999998
   265   1                       0      7.2520039999999995      32.634017999999998
   266   1      1.8130009999999999      9.0650049999999993      32.634017999999998
   267   1      1.8130009999999999      7.2520039999999995      34.447018999999997
   268   1                       0      9.0650049999999993      34.447018999999997
   269   2     0.90650049999999993      8.1585044999999994      35.353519499999997
   270   2     0.90650049999999993      9.9715054999999992      33.540518499999997
   271   2      2.7195014999999998      9.9715054999999992      35.353519499999997
   272   2      2.7195014999999998      8.1585044999999994      33.540518499999997
   273   1                       0      7.2520039999999995      36.260019999999997
   274   1      1.8130009999999999      9.0650049999999993      36.260019999999997
   275   1      1.8130009999999999      7.2520039999999995      38.073020999999997
   276   1                       0      9.0650049999999993      38.073020999999997
   277   2     0.90650049999999993      8.1585044999999994      38.979521499999997
   278   2     0.90650049999999993      9.9715054999999992      37.166520499999997
   279   2      2.7195014999999998      9.9715054999999992      38.979521499999997
   280   2      2.7195014999999998      8.1585044999999994      37.166520499999997
   281   1                       0      7.2520039999999995      39.886021999999997
   282   1      1.8130009999999999      9.0650049999999993      39.886021999999997
   283   1      1.8130009999999999      7.2520039999999995      41.699022999999997
   284   1                       0      9.0650049999999993      41.699022999999997
   285   2     0.90650049999999993      8.1585044999999994      42.605523499999997
   286   2     0.90650049999999993      9.9715054999999992      40.792522499999997
   287   2      2.7195014999999998      9.9715054999999992      42.605523499999997
   288   2      2.7195014999999998      8.1585044999999994      40.792522499999997
   289   1                       0      10.878005999999999                       0
   290   1      1.8130009999999999      12.691006999999999                       0
   291   1      1.8130009999999999      10.878005999999999      1.8130009999999999
   292   1                       0      12.691006999999999      1.8130009999999999
   293   2     0.90650049999999993      11.784506499999999      2.7195015000000002
   294   2     0.90650049999999993      13.597507499999999     0.90650049999999949
   295   2      2.7195014999999998      13.597507499999999      2.7195015000000002
   296   2      2.7195014999999998      11.784506499999999     0.90650049999999949
   297   1                       0      10.878005999999999      3.6260019999999997
   298   1      1.8130009999999999      12.691006999999999      3.6260019999999997
   299   1      1.8130009999999999      10.878005999999999      5.4390029999999996
   300   1                       0      12.691006999999999      5.4390029999999996
   301   2     0.90650049999999993      11.784506499999999      6.3455035000000004
   302   2     0.90650049999999993      13.597507499999999      4.5325024999999988
   303   2      2.7195014999999998      13.597507499999999      6.3455035000000004
   304   2      2.7195014999999998      11.784506499999999      4.5325024999999988
   305   1                       0      10.878005999999999      7.2520039999999995
   306   1      1.8130009999999999      12.691006999999999      7.2520039999999995
   307   1      1.8130009999999999      10.878005999999999      9.0650049999999993
   308   1                       0      12.691006999999999      9.0650049999999993
   309   2     0.90650049999999993      11.784506499999999      9.9715054999999992
   310   2     0.90650049999999993      13.597507499999999      8.1585044999999976
   311   2      2.7195014999999998      13.597507499999999      9.9715054999999992
   312   2      2.7195014999999998      11.784506499999999      8.1585044999999976
   313   1                       0      10.878005999999999      10.878005999999999
   314   1      1.8130009999999999      12.691006999999999      10.878005999999999
   315   1      1.8130009999999999      10.878005999999999      12.691006999999999
   316   1                       0      12.691006999999999      12.691006999999999
   317   2     0.90650049999999993      11.784506499999999      13.597507500000001
   318   2     0.90650049999999993      13.597507499999999      11.784506499999999
   319   2      2.7195014999999998      13.597507499999999      13.597507500000001
   320   2      2.7195014999999998      11.784506499999999      11.784506499999999
   321   1                       0      10.878005999999999      14.504007999999999
   322   1      1.8130009999999999      12.691006999999999      14.504007999999999
   323   1      1.8130009999999999      10.878005999999999      16.317008999999999
   324   1                       0      12.691006999999999      16.317008999999999
   325   2     0.90650049999999993      11.784506499999999      17.223509499999999
   326   2     0.90650049999999993      13.597507499999999      15.410508499999999
   327   2      2.7195014999999998      13.597507499999999      17.223509499999999
   328   2      2.7195014999999998      11.784506499999999      15.410508499999999
   329   1                       0      10.878005999999999      18.130009999999999
   330   1      1.8130009999999999      12.691006999999999      18.130009999999999
   331   1      1.8130009999999999      10.878005999999999      19.943010999999998
   332   1                       0      12.691006999999999      19.943010999999998
   333   2     0.90650049999999993      11.784506499999999      20.849511499999998
   334   2     0.90650049999999993      13.597507499999999      19.036510499999999
   335   2      2.7195014999999998      13.597507499999999      20.849511499999998
   336   2      2.7195014999999998      11.784506499999999      19.036510499999999
   337   1                       0      10.878005999999999      21.756011999999998
   338   1      1.8130009999999999      12.691006999999999      21.756011999999998
   339   1      1.8130009999999999      10.878005999999999      23.569012999999998
   340   1                       0      12.691006999999999      23.569012999999998
   341   2     0.90650049999999993      11.784506499999999      24.475513499999998
   342   2     0.90650049999999993      13.597507499999999      22.662512499999998
   343   2      2.7195014999999998      13.597507499999999      24.475513499999998
   344   2      2.7195014999999998      11.784506499999999      22.662512499999998
   345   1                       0      10.878005999999999      25.382013999999998
