(written by ASE)

12500 atoms
2 atom types

0.0      62.840494564769052  xlo xhi
0.0      63.504900679507443  ylo yhi
0.0       64.54042250806387  zlo zhi
     9.1372869012409463      4.7935363324614402    -0.40524938101290742  xy xz yz

Atoms # atomic

     1   1      1.8568084351761451      9.4016044482949166      2.9154457817032662
     2   1      1.7389649652594392      2.8381837008108248      9.4629554723858327
     3   1      2.7626688003995792      7.2144428082438008      11.112040715973876
     4   1      2.6342401580703161      7.8574121360217823       7.757074656990695
     5   1       1.592561599036719      3.1698039900802577     0.67438287478675973
     6   1       3.447307061681069      10.977661808555908      6.6809792844292453
     7   1      3.5587991851211793      10.892047536693745      3.0273717824167501
     8   1      2.8321587537674189      1.4318713996791594      10.892461290516941
     9   1      3.2006251477444434      5.7910253147979835     0.63301246395909083
    10   1      2.6998838256869955     0.61142212631387227      1.0159178826149322
    11   1      5.1732000800949569      9.5540649362353278      6.6801531670211425
    12   1      4.7495304158574472       7.889046763397987       2.302221411285148
    13   1      5.5434775961359168      6.7148041253888522      10.809823733537616
    14   1      5.0260805123968995       3.188606846298176      9.4948255330203146
    15   1      4.1283026869626109     0.41486609511774392      2.7851515767439863
    16   1      4.5631651507690183      3.0235236776569185     0.90547631161913333
    17   1       6.440038490225759      11.902746214059666      5.5104612737384953
    18   1      6.1637173257271574      5.3746221874121032       1.646658523701739
    19   1      7.1942766715214637      9.5316354080699881      7.0927342719461901
    20   1      6.2915717845245194      1.5499714587736566      4.5723146002457806
    21   1      7.8879408540275184      6.8797688069822742      8.6528569971491187
    22   1      8.0886425713595216      4.1170253242981483      9.3670354964543492
    23   1      9.1790439149713983      11.803111607717057      6.9013977353787848
    24   1      7.5310564941626623      2.6416386078495222     0.76867643207104119
    25   1      9.1491464370280866      2.7749967905532293      10.468198369117934
    26   1      9.0752501060957247      6.2351877184913462      1.6995816701583515
    27   1       8.744872027424524      2.6147821871040198      3.5935074605729844
    28   1      9.9841517507787341      8.6509224037711849      7.8232156819769605
    29   1      9.4254478167743851      0.7493015907308167      8.3872731585284352
    30   1       8.873340710446616    0.066829542758103433      1.8371560347765405
    31   1      10.045181945416815      7.8187071132249812      0.9209272887675638
    32   1      11.357659131131498      10.436497456526965      12.779791049751253
    33   1      10.525806734004517      5.2247748180927527      7.8668708237614133
    34   1      10.264052018946458     0.88047207820838025      12.413420887341976
    35   1      11.324259647466544      5.9689011156727156      12.529154772983436
    36   1      11.614868294608529      10.019201878588079      2.2439543178448673
    37   1      11.193817439686002      4.4469468522000399      4.6052947561474005
    38   1      12.260121736286605      7.7689158827688134      11.719017573493211
    39   1      11.040524325331553      3.7896737642450726      1.8518841591928807
    40   1       12.02129230829509      5.4510931402419152      9.3617689979776912
    41   1      12.894315260406989      10.364151538551621      10.484126945392925
    42   1      12.399418841993011      7.0534270332274103      8.0281831557780681
    43   1      13.129057177404221      12.090630588651504      3.8135515770719781
    44   1       12.84925844662858      5.7464517089339084      5.7576252757753767
    45   1      12.413594622097982     0.35782653524185887      6.2035479629680932
    46   1      13.398489396604973      7.6728298337560084        1.00085414800155
    47   1      13.303601214144125      1.0548489857708119      12.044456199947877
    48   1      14.856718535300248      12.451123090467425      9.1738014714652039
    49   1      13.406377082946101      5.2009392633498992      2.5139527213651012
    50   1      14.021321388718539      5.8783843285702542      8.6914650778934419
    51   2       1.928903136058401      10.979772568703162      3.6383501461315877
    52   2      1.1834808766125025      1.1254889497145792       10.20014908635744
    53   2      2.6352907647562192      12.397765258574342      7.4040385458715861
    54   2      1.7418606598450892      6.3417822301039335      1.5931416053580529
    55   2      2.5644718923923997      7.1615784506367612       9.308187539211497
    56   2      2.5141130109450187      1.2974849306439553      12.692312961083823
    57   2      3.4974716604735505      9.2228074003253386       7.075114736601491
    58   2      3.6187810525155735      9.1198834084496951      2.7051730851719933
    59   2      4.2206974490431026      6.5372559166438702      11.799150962079224
    60   2      3.5160770765046907      2.4892969906499234      9.7386076169177738
    61   2      3.1368119067621354      3.9353814663614148     0.54282367754632221
    62   2      4.5202154575022933      12.164999365581096      2.3281150287953829
    63   2      4.9372706638871309      11.085638658044985      5.7536237695798773
    64   2      4.6923199966923539      6.3622106172049664      1.5902889186831961
    65   2       4.281007979857395       1.324118487707461      1.2879944877399263
    66   2      6.8406660074809649      11.127130539163058      11.152752814491963
    67   2      4.9501368320995587      0.5071426014892747      4.3521801271552762
    68   2      6.6701917707962615      7.0391985826226371      9.8047099176505359
    69   2      7.2807898208312825      10.143249279752251      11.949697951621536
    70   2      6.5375324154829855      8.2971033304375545       2.814065686027599
    71   2       6.441323933102252      3.6716284694250088      9.2171726353906234
    72   2      6.1395193399652737      3.7313832881930415      1.0558167718094176
    73   2      7.7217201176355754       11.13592072318942       6.473907792854372
    74   2      7.3004654363229102      9.3248139002973218      3.3362493364558428
    75   2       7.531089421377331      6.1600917729546163      2.2894424076285502
    76   2      8.3366881119068132      8.4619682253031172      7.7749394459409267
    77   2      7.5191908728953365      2.4817952227119733      4.8185104959450413
    78   2      8.8013267152747154      5.4266324268783785      8.3582557845688079
    79   2      9.1273353742430032      2.2245788670212194      12.103910837162305
    80   2      8.3339884572988403      1.7026566735967819      2.0893025574310449
    81   2      10.491128940691853      12.336253767606724      7.4931430531862206
    82   2      10.393614940621607      12.174452149894535     0.16120906734064203
    83   2      10.247935125398079      9.4715429677840852      1.2961265809759426
    84   2      10.071038317409275      1.8055285998449191      9.3297569484136904
    85   2      10.124815739961356      4.9360372234654593     0.92975641856666691
    86   2      11.722084453769146      9.5287042881880293      11.301673385387069
    87   2      10.278829042599611      3.5044435477108138      3.5031508690616966
    88   2      11.517487308210752       8.457578882243082      7.8833415395854711
    89   2      11.687276263766803      11.670234573911584      2.8618255986835655
    90   2      11.628374810995565      6.2126723958348782      10.934993428949754
    91   2      11.250392048210321      5.0047057409880082      6.2930268047332723
    92   2      11.894583090593892      1.0971112356176398      12.723137466873672
    93   2       11.52748561872257     0.64831854510264209      4.9623323734620097
    94   2       12.94659678121541      8.8610482204694119      2.2422633587751557
    95   2      12.725259816338363      5.2980096029704526      4.0962773519108033
    96   2      14.046959315861111      11.224898062391853      9.9094848395501245
    97   2      14.070600712340093      7.7255062470590747      12.161635791053518
    98   2      12.845124249617717      3.7113405041651215      1.5980208612996623
    99   2      13.537735783309168      4.2696061331597628      9.1702001158892568
   100   2      13.898739028163478      6.6306725943137774      6.9119823646701075
   101   1      2.8155157016684336      9.3205545720923357      15.823530283316046
   102   1      2.6976722317517274      2.7571338246082435      22.371039973998613
   103   1      3.7213760668918674       7.133392932041219      24.020125217586656
   104   1      3.5929474245626043      7.7763622598192006      20.665159158603473
   105   1       2.551268865529007      3.0887541138776764       13.58246737639954
   106   1      4.4060143281733577      10.896611932353325      19.589063786042026
   107   1      4.5175064516134675      10.810997660491163      15.935456284029529
   108   1      3.7908660202597071      1.3508215234765779      23.800545792129721
   109   1      4.1593324142367312      5.7099754385954009      13.541096965571873
   110   1      3.6585910921792837     0.53037225011129074      13.924002384227713
   111   1      6.1319073465872442       9.473015060032747      19.588237668633923
   112   1      5.7082376823497354      7.8079968871954053      15.210305912897928
   113   1      6.5021848626282042      6.6337542491862704      23.717908235150393
   114   1      5.9847877788891877      3.1075569700955947      22.402910034633091
   115   1      5.0870099534548991     0.33381621891516244      15.693236078356765
   116   1      5.5218724172613056      2.9424738014543372      13.813560813231915
   117   1      7.3987457567180472      11.821696337857086      18.418545775351276
   118   1      7.1224245922194456      5.2935723112095205      14.554743025314519
   119   1       8.152983938013751      9.4505855318674055      20.000818773558969
   120   1      7.2502790510168067      1.4689215825710749      17.480399101858559
   121   1      8.8466481205198058      6.7987189307796925      21.560941498761895
   122   1       9.047349837851808      4.0359754480955674      22.275119998067126
   123   1      10.137751181463686      11.722061731514476       19.80948223699156
   124   1      8.4897637606549488      2.5605887316469409      13.676760933683822
   125   1      10.107853703520375       2.693946914350648      23.376282870730709
   126   1      10.033957372588015      6.1541378422887645      14.607666171771132
   127   1       9.703579293916814      2.5337323109014385      16.501591962185763
   128   1      10.942859017271022      8.5698725275686023      20.731300183589738
   129   1      10.384155083266673     0.66825171452823529      21.295357660141214
   130   1      9.8320479769389042   -0.014220333444478062      14.745240536389321
   131   1      11.003889211909101      7.7376572370223995      13.829011790380344
   132   1      12.316366397623787      10.355447580324384      25.687875551364034
   133   1      11.484514000496805      5.1437249418901709       20.77495532537419
   134   1      11.222759285438746     0.79942220200579861      25.321505388954758
   135   1      12.282966913958832      5.8878512394701339      25.437239274596212
   136   1      12.573575561100817      9.9381520023854968      15.152038819457648
   137   1      12.152524706178289      4.3658969759974591      17.513379257760182
   138   1      13.218829002778891      7.6878660065662316      24.627102075105991
   139   1      11.999231591823841      3.7086238880424913      14.759968660805662
   140   1      12.979999574787376      5.3700432640393334      22.269853499590472
   141   1      13.853022526899277      10.283101662349038      23.392211447005703
   142   1      13.358126108485299      6.9723771570248285      20.936267657390847
   143   1      14.087764443896509      12.009580712448921      16.721636078684757
   144   1      13.807965713120868      5.6654018327313258      18.665709777388155
   145   1      13.372301888590268     0.27677665903927734      19.111632464580872
   146   1      14.357196663097261      7.5917799575534266      13.908938649614329
   147   1      14.262308480636413     0.97379910956823057      24.952540701560654
   148   1      15.815425801792536      12.370073214264842      22.081885973077984
   149   1      14.365084349438387      5.1198893871473174      15.422037222977881
   150   1      14.980028655210825      5.7973344523676724       21.59954957950622
   151   2      2.8876104025506892      10.898722692500581      16.546434647744366
   152   2      2.1421881431047902      1.0444390735119977      23.108233587970215
   153   2      3.5939980312485074      12.316715382371759      20.312123047484363
   154   2      2.7005679263373774      6.2607323539013509      14.501226106970833
   155   2      3.5231791588846879      7.0805285744341795      22.216272040824276
   156   2      3.4728202774373069      1.2164350544413736      25.600397462696606
   157   2      4.4561789269658387       9.141757524122756      19.983199238214269
   158   2      4.5774883190078617      9.0388335322471125      15.613257586784773
   159   2      5.1794047155353899      6.4562060404412884      24.707235463692005
   160   2      4.4747843429969789      2.4082471144473421      22.646692118530552
   161   2      4.0955191732544236      3.8543315901588335      13.450908179159102
   162   2      5.4789227239945806      12.083949489378513      15.236199530408163
   163   2      5.8959779303794182      11.004588781842404      18.661708271192659
   164   2      5.6510272631846421      6.2811607410023846      14.498373420295977
